                             Mem4ristor V3 Chimera
                             Transient Analysis  Sat Feb 14 12:26:22  2026
--------------------------------------------------------------------------------
Index   time            v(v_node)       v(u_node)       v(mode_node)    
--------------------------------------------------------------------------------
1351	1.331613e+02	7.963469e-02	
1352	1.332613e+02	7.963545e-02	
1353	1.333613e+02	7.963620e-02	
1354	1.334613e+02	7.963694e-02	
1355	1.335613e+02	7.963769e-02	
1356	1.336613e+02	7.963844e-02	
1357	1.337613e+02	7.963918e-02	
1358	1.338613e+02	7.963993e-02	
1359	1.339613e+02	7.964067e-02	
1360	1.340613e+02	7.964141e-02	
1361	1.341613e+02	7.964215e-02	
1362	1.342613e+02	7.964288e-02	
1363	1.343613e+02	7.964362e-02	
1364	1.344613e+02	7.964436e-02	
1365	1.345613e+02	7.964509e-02	
1366	1.346613e+02	7.964582e-02	
1367	1.347613e+02	7.964655e-02	
1368	1.348613e+02	7.964728e-02	
1369	1.349613e+02	7.964801e-02	
1370	1.350613e+02	7.964873e-02	
1371	1.351613e+02	7.964946e-02	
1372	1.352613e+02	7.965018e-02	
1373	1.353613e+02	7.965090e-02	
1374	1.354613e+02	7.965162e-02	
1375	1.355613e+02	7.965234e-02	
1376	1.356613e+02	7.965306e-02	
1377	1.357613e+02	7.965378e-02	
1378	1.358613e+02	7.965449e-02	
1379	1.359613e+02	7.965521e-02	
1380	1.360613e+02	7.965592e-02	
1381	1.361613e+02	7.965663e-02	
1382	1.362613e+02	7.965734e-02	
1383	1.363613e+02	7.965804e-02	
1384	1.364613e+02	7.965875e-02	
1385	1.365613e+02	7.965946e-02	
1386	1.366613e+02	7.966016e-02	
1387	1.367613e+02	7.966086e-02	
1388	1.368613e+02	7.966156e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1389	1.369613e+02	7.966226e-02	
1390	1.370613e+02	7.966296e-02	
1391	1.371613e+02	7.966366e-02	
1392	1.372613e+02	7.966435e-02	
1393	1.373613e+02	7.966505e-02	
1394	1.374613e+02	7.966574e-02	
1395	1.375613e+02	7.966643e-02	
1396	1.376613e+02	7.966712e-02	
1397	1.377613e+02	7.966781e-02	
1398	1.378613e+02	7.966850e-02	
1399	1.379613e+02	7.966918e-02	
1400	1.380613e+02	7.966987e-02	
1401	1.381613e+02	7.967055e-02	
1402	1.382613e+02	7.967123e-02	
1403	1.383613e+02	7.967191e-02	
1404	1.384613e+02	7.967259e-02	
1405	1.385613e+02	7.967327e-02	
1406	1.386613e+02	7.967395e-02	
1407	1.387613e+02	7.967462e-02	
1408	1.388613e+02	7.967530e-02	
1409	1.389613e+02	7.967597e-02	
1410	1.390613e+02	7.967664e-02	
1411	1.391613e+02	7.967731e-02	
1412	1.392613e+02	7.967798e-02	
1413	1.393613e+02	7.967865e-02	
1414	1.394613e+02	7.967931e-02	
1415	1.395613e+02	7.967998e-02	
1416	1.396613e+02	7.968064e-02	
1417	1.397613e+02	7.968130e-02	
1418	1.398613e+02	7.968196e-02	
1419	1.399613e+02	7.968262e-02	
1420	1.400613e+02	7.968328e-02	
1421	1.401613e+02	7.968394e-02	
1422	1.402613e+02	7.968459e-02	
1423	1.403613e+02	7.968525e-02	
1424	1.404613e+02	7.968590e-02	
1425	1.405613e+02	7.968655e-02	
1426	1.406613e+02	7.968720e-02	
1427	1.407613e+02	7.968785e-02	
1428	1.408613e+02	7.968850e-02	
1429	1.409613e+02	7.968915e-02	
1430	1.410613e+02	7.968979e-02	
1431	1.411613e+02	7.969044e-02	
1432	1.412613e+02	7.969108e-02	
1433	1.413613e+02	7.969172e-02	
1434	1.414613e+02	7.969236e-02	
1435	1.415613e+02	7.969300e-02	
1436	1.416613e+02	7.969364e-02	
1437	1.417613e+02	7.969427e-02	
1438	1.418613e+02	7.969491e-02	
1439	1.419613e+02	7.969554e-02	
1440	1.420613e+02	7.969618e-02	
1441	1.421613e+02	7.969681e-02	
1442	1.422613e+02	7.969744e-02	
1443	1.423613e+02	7.969807e-02	
1444	1.424613e+02	7.969869e-02	
1445	1.425613e+02	7.969932e-02	
1446	1.426613e+02	7.969994e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1447	1.427613e+02	7.970057e-02	
1448	1.428613e+02	7.970119e-02	
1449	1.429613e+02	7.970181e-02	
1450	1.430613e+02	7.970243e-02	
1451	1.431613e+02	7.970305e-02	
1452	1.432613e+02	7.970367e-02	
1453	1.433613e+02	7.970429e-02	
1454	1.434613e+02	7.970490e-02	
1455	1.435613e+02	7.970551e-02	
1456	1.436613e+02	7.970613e-02	
1457	1.437613e+02	7.970674e-02	
1458	1.438613e+02	7.970735e-02	
1459	1.439613e+02	7.970796e-02	
1460	1.440613e+02	7.970857e-02	
1461	1.441613e+02	7.970917e-02	
1462	1.442613e+02	7.970978e-02	
1463	1.443613e+02	7.971038e-02	
1464	1.444613e+02	7.971098e-02	
1465	1.445613e+02	7.971159e-02	
1466	1.446613e+02	7.971219e-02	
1467	1.447613e+02	7.971279e-02	
1468	1.448613e+02	7.971338e-02	
1469	1.449613e+02	7.971398e-02	
1470	1.450613e+02	7.971458e-02	
1471	1.451613e+02	7.971517e-02	
1472	1.452613e+02	7.971577e-02	
1473	1.453613e+02	7.971636e-02	
1474	1.454613e+02	7.971695e-02	
1475	1.455613e+02	7.971754e-02	
1476	1.456613e+02	7.971813e-02	
1477	1.457613e+02	7.971871e-02	
1478	1.458613e+02	7.971930e-02	
1479	1.459613e+02	7.971989e-02	
1480	1.460613e+02	7.972047e-02	
1481	1.461613e+02	7.972105e-02	
1482	1.462613e+02	7.972163e-02	
1483	1.463613e+02	7.972222e-02	
1484	1.464613e+02	7.972279e-02	
1485	1.465613e+02	7.972337e-02	
1486	1.466613e+02	7.972395e-02	
1487	1.467613e+02	7.972453e-02	
1488	1.468613e+02	7.972510e-02	
1489	1.469613e+02	7.972567e-02	
1490	1.470613e+02	7.972625e-02	
1491	1.471613e+02	7.972682e-02	
1492	1.472613e+02	7.972739e-02	
1493	1.473613e+02	7.972796e-02	
1494	1.474613e+02	7.972852e-02	
1495	1.475613e+02	7.972909e-02	
1496	1.476613e+02	7.972966e-02	
1497	1.477613e+02	7.973022e-02	
1498	1.478613e+02	7.973078e-02	
1499	1.479613e+02	7.973135e-02	
1500	1.480613e+02	7.973191e-02	
1501	1.481613e+02	7.973247e-02	
1502	1.482613e+02	7.973303e-02	
1503	1.483613e+02	7.973358e-02	
1504	1.484613e+02	7.973414e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1505	1.485613e+02	7.973469e-02	
1506	1.486613e+02	7.973525e-02	
1507	1.487613e+02	7.973580e-02	
1508	1.488613e+02	7.973635e-02	
1509	1.489613e+02	7.973690e-02	
1510	1.490613e+02	7.973745e-02	
1511	1.491613e+02	7.973800e-02	
1512	1.492613e+02	7.973855e-02	
1513	1.493613e+02	7.973910e-02	
1514	1.494613e+02	7.973964e-02	
1515	1.495613e+02	7.974019e-02	
1516	1.496613e+02	7.974073e-02	
1517	1.497613e+02	7.974127e-02	
1518	1.498613e+02	7.974181e-02	
1519	1.499613e+02	7.974235e-02	
1520	1.500613e+02	7.974289e-02	
1521	1.501613e+02	7.974343e-02	
1522	1.502613e+02	7.974397e-02	
1523	1.503613e+02	7.974450e-02	
1524	1.504613e+02	7.974503e-02	
1525	1.505613e+02	7.974557e-02	
1526	1.506613e+02	7.974610e-02	
1527	1.507613e+02	7.974663e-02	
1528	1.508613e+02	7.974716e-02	
1529	1.509613e+02	7.974769e-02	
1530	1.510613e+02	7.974822e-02	
1531	1.511613e+02	7.974875e-02	
1532	1.512613e+02	7.974927e-02	
1533	1.513613e+02	7.974980e-02	
1534	1.514613e+02	7.975032e-02	
1535	1.515613e+02	7.975084e-02	
1536	1.516613e+02	7.975136e-02	
1537	1.517613e+02	7.975188e-02	
1538	1.518613e+02	7.975240e-02	
1539	1.519613e+02	7.975292e-02	
1540	1.520613e+02	7.975344e-02	
1541	1.521613e+02	7.975396e-02	
1542	1.522613e+02	7.975447e-02	
1543	1.523613e+02	7.975499e-02	
1544	1.524613e+02	7.975550e-02	
1545	1.525613e+02	7.975601e-02	
1546	1.526613e+02	7.975652e-02	
1547	1.527613e+02	7.975703e-02	
1548	1.528613e+02	7.975754e-02	
1549	1.529613e+02	7.975805e-02	
1550	1.530613e+02	7.975856e-02	
1551	1.531613e+02	7.975906e-02	
1552	1.532613e+02	7.975957e-02	
1553	1.533613e+02	7.976007e-02	
1554	1.534613e+02	7.976057e-02	
1555	1.535613e+02	7.976107e-02	
1556	1.536613e+02	7.976158e-02	
1557	1.537613e+02	7.976208e-02	
1558	1.538613e+02	7.976257e-02	
1559	1.539613e+02	7.976307e-02	
1560	1.540613e+02	7.976357e-02	
1561	1.541613e+02	7.976406e-02	
1562	1.542613e+02	7.976456e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1563	1.543613e+02	7.976505e-02	
1564	1.544613e+02	7.976554e-02	
1565	1.545613e+02	7.976604e-02	
1566	1.546613e+02	7.976653e-02	
1567	1.547613e+02	7.976702e-02	
1568	1.548613e+02	7.976751e-02	
1569	1.549613e+02	7.976799e-02	
1570	1.550613e+02	7.976848e-02	
1571	1.551613e+02	7.976897e-02	
1572	1.552613e+02	7.976945e-02	
1573	1.553613e+02	7.976993e-02	
1574	1.554613e+02	7.977042e-02	
1575	1.555613e+02	7.977090e-02	
1576	1.556613e+02	7.977138e-02	
1577	1.557613e+02	7.977186e-02	
1578	1.558613e+02	7.977234e-02	
1579	1.559613e+02	7.977282e-02	
1580	1.560613e+02	7.977329e-02	
1581	1.561613e+02	7.977377e-02	
1582	1.562613e+02	7.977424e-02	
1583	1.563613e+02	7.977472e-02	
1584	1.564613e+02	7.977519e-02	
1585	1.565613e+02	7.977566e-02	
1586	1.566613e+02	7.977613e-02	
1587	1.567613e+02	7.977660e-02	
1588	1.568613e+02	7.977707e-02	
1589	1.569613e+02	7.977754e-02	
1590	1.570613e+02	7.977801e-02	
1591	1.571613e+02	7.977847e-02	
1592	1.572613e+02	7.977894e-02	
1593	1.573613e+02	7.977940e-02	
1594	1.574613e+02	7.977987e-02	
1595	1.575613e+02	7.978033e-02	
1596	1.576613e+02	7.978079e-02	
1597	1.577613e+02	7.978125e-02	
1598	1.578613e+02	7.978171e-02	
1599	1.579613e+02	7.978217e-02	
1600	1.580613e+02	7.978263e-02	
1601	1.581613e+02	7.978308e-02	
1602	1.582613e+02	7.978354e-02	
1603	1.583613e+02	7.978399e-02	
1604	1.584613e+02	7.978445e-02	
1605	1.585613e+02	7.978490e-02	
1606	1.586613e+02	7.978535e-02	
1607	1.587613e+02	7.978580e-02	
1608	1.588613e+02	7.978625e-02	
1609	1.589613e+02	7.978670e-02	
1610	1.590613e+02	7.978715e-02	
1611	1.591613e+02	7.978760e-02	
1612	1.592613e+02	7.978805e-02	
1613	1.593613e+02	7.978849e-02	
1614	1.594613e+02	7.978894e-02	
1615	1.595613e+02	7.978938e-02	
1616	1.596613e+02	7.978982e-02	
1617	1.597613e+02	7.979027e-02	
1618	1.598613e+02	7.979071e-02	
1619	1.599613e+02	7.979115e-02	
1620	1.600613e+02	7.979159e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1621	1.601613e+02	7.979202e-02	
1622	1.602613e+02	7.979246e-02	
1623	1.603613e+02	7.979290e-02	
1624	1.604613e+02	7.979333e-02	
1625	1.605613e+02	7.979377e-02	
1626	1.606613e+02	7.979420e-02	
1627	1.607613e+02	7.979464e-02	
1628	1.608613e+02	7.979507e-02	
1629	1.609613e+02	7.979550e-02	
1630	1.610613e+02	7.979593e-02	
1631	1.611613e+02	7.979636e-02	
1632	1.612613e+02	7.979679e-02	
1633	1.613613e+02	7.979721e-02	
1634	1.614613e+02	7.979764e-02	
1635	1.615613e+02	7.979807e-02	
1636	1.616613e+02	7.979849e-02	
1637	1.617613e+02	7.979892e-02	
1638	1.618613e+02	7.979934e-02	
1639	1.619613e+02	7.979976e-02	
1640	1.620613e+02	7.980018e-02	
1641	1.621613e+02	7.980060e-02	
1642	1.622613e+02	7.980102e-02	
1643	1.623613e+02	7.980144e-02	
1644	1.624613e+02	7.980186e-02	
1645	1.625613e+02	7.980228e-02	
1646	1.626613e+02	7.980269e-02	
1647	1.627613e+02	7.980311e-02	
1648	1.628613e+02	7.980352e-02	
1649	1.629613e+02	7.980394e-02	
1650	1.630613e+02	7.980435e-02	
1651	1.631613e+02	7.980476e-02	
1652	1.632613e+02	7.980517e-02	
1653	1.633613e+02	7.980559e-02	
1654	1.634613e+02	7.980599e-02	
1655	1.635613e+02	7.980640e-02	
1656	1.636613e+02	7.980681e-02	
1657	1.637613e+02	7.980722e-02	
1658	1.638613e+02	7.980762e-02	
1659	1.639613e+02	7.980803e-02	
1660	1.640613e+02	7.980843e-02	
1661	1.641613e+02	7.980884e-02	
1662	1.642613e+02	7.980924e-02	
1663	1.643613e+02	7.980964e-02	
1664	1.644613e+02	7.981004e-02	
1665	1.645613e+02	7.981044e-02	
1666	1.646613e+02	7.981084e-02	
1667	1.647613e+02	7.981124e-02	
1668	1.648613e+02	7.981164e-02	
1669	1.649613e+02	7.981204e-02	
1670	1.650613e+02	7.981243e-02	
1671	1.651613e+02	7.981283e-02	
1672	1.652613e+02	7.981322e-02	
1673	1.653613e+02	7.981362e-02	
1674	1.654613e+02	7.981401e-02	
1675	1.655613e+02	7.981440e-02	
1676	1.656613e+02	7.981479e-02	
1677	1.657613e+02	7.981518e-02	
1678	1.658613e+02	7.981557e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1679	1.659613e+02	7.981596e-02	
1680	1.660613e+02	7.981635e-02	
1681	1.661613e+02	7.981674e-02	
1682	1.662613e+02	7.981712e-02	
1683	1.663613e+02	7.981751e-02	
1684	1.664613e+02	7.981790e-02	
1685	1.665613e+02	7.981828e-02	
1686	1.666613e+02	7.981866e-02	
1687	1.667613e+02	7.981905e-02	
1688	1.668613e+02	7.981943e-02	
1689	1.669613e+02	7.981981e-02	
1690	1.670613e+02	7.982019e-02	
1691	1.671613e+02	7.982057e-02	
1692	1.672613e+02	7.982095e-02	
1693	1.673613e+02	7.982132e-02	
1694	1.674613e+02	7.982170e-02	
1695	1.675613e+02	7.982208e-02	
1696	1.676613e+02	7.982245e-02	
1697	1.677613e+02	7.982283e-02	
1698	1.678613e+02	7.982320e-02	
1699	1.679613e+02	7.982357e-02	
1700	1.680613e+02	7.982395e-02	
1701	1.681613e+02	7.982432e-02	
1702	1.682613e+02	7.982469e-02	
1703	1.683613e+02	7.982506e-02	
1704	1.684613e+02	7.982543e-02	
1705	1.685613e+02	7.982580e-02	
1706	1.686613e+02	7.982616e-02	
1707	1.687613e+02	7.982653e-02	
1708	1.688613e+02	7.982690e-02	
1709	1.689613e+02	7.982726e-02	
1710	1.690613e+02	7.982763e-02	
1711	1.691613e+02	7.982799e-02	
1712	1.692613e+02	7.982835e-02	
1713	1.693613e+02	7.982872e-02	
1714	1.694613e+02	7.982908e-02	
1715	1.695613e+02	7.982944e-02	
1716	1.696613e+02	7.982980e-02	
1717	1.697613e+02	7.983016e-02	
1718	1.698613e+02	7.983052e-02	
1719	1.699613e+02	7.983088e-02	
1720	1.700613e+02	7.983123e-02	
1721	1.701613e+02	7.983159e-02	
1722	1.702613e+02	7.983194e-02	
1723	1.703613e+02	7.983230e-02	
1724	1.704613e+02	7.983265e-02	
1725	1.705613e+02	7.983301e-02	
1726	1.706613e+02	7.983336e-02	
1727	1.707613e+02	7.983371e-02	
1728	1.708613e+02	7.983406e-02	
1729	1.709613e+02	7.983441e-02	
1730	1.710613e+02	7.983476e-02	
1731	1.711613e+02	7.983511e-02	
1732	1.712613e+02	7.983546e-02	
1733	1.713613e+02	7.983581e-02	
1734	1.714613e+02	7.983616e-02	
1735	1.715613e+02	7.983650e-02	
1736	1.716613e+02	7.983685e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1737	1.717613e+02	7.983719e-02	
1738	1.718613e+02	7.983754e-02	
1739	1.719613e+02	7.983788e-02	
1740	1.720613e+02	7.983822e-02	
1741	1.721613e+02	7.983856e-02	
1742	1.722613e+02	7.983890e-02	
1743	1.723613e+02	7.983924e-02	
1744	1.724613e+02	7.983958e-02	
1745	1.725613e+02	7.983992e-02	
1746	1.726613e+02	7.984026e-02	
1747	1.727613e+02	7.984060e-02	
1748	1.728613e+02	7.984094e-02	
1749	1.729613e+02	7.984127e-02	
1750	1.730613e+02	7.984161e-02	
1751	1.731613e+02	7.984194e-02	
1752	1.732613e+02	7.984228e-02	
1753	1.733613e+02	7.984261e-02	
1754	1.734613e+02	7.984294e-02	
1755	1.735613e+02	7.984328e-02	
1756	1.736613e+02	7.984361e-02	
1757	1.737613e+02	7.984394e-02	
1758	1.738613e+02	7.984427e-02	
1759	1.739613e+02	7.984460e-02	
1760	1.740613e+02	7.984493e-02	
1761	1.741613e+02	7.984525e-02	
1762	1.742613e+02	7.984558e-02	
1763	1.743613e+02	7.984591e-02	
1764	1.744613e+02	7.984623e-02	
1765	1.745613e+02	7.984656e-02	
1766	1.746613e+02	7.984688e-02	
1767	1.747613e+02	7.984721e-02	
1768	1.748613e+02	7.984753e-02	
1769	1.749613e+02	7.984785e-02	
1770	1.750613e+02	7.984817e-02	
1771	1.751613e+02	7.984849e-02	
1772	1.752613e+02	7.984882e-02	
1773	1.753613e+02	7.984914e-02	
1774	1.754613e+02	7.984945e-02	
1775	1.755613e+02	7.984977e-02	
1776	1.756613e+02	7.985009e-02	
1777	1.757613e+02	7.985041e-02	
1778	1.758613e+02	7.985072e-02	
1779	1.759613e+02	7.985104e-02	
1780	1.760613e+02	7.985136e-02	
1781	1.761613e+02	7.985167e-02	
1782	1.762613e+02	7.985198e-02	
1783	1.763613e+02	7.985230e-02	
1784	1.764613e+02	7.985261e-02	
1785	1.765613e+02	7.985292e-02	
1786	1.766613e+02	7.985323e-02	
1787	1.767613e+02	7.985354e-02	
1788	1.768613e+02	7.985385e-02	
1789	1.769613e+02	7.985416e-02	
1790	1.770613e+02	7.985447e-02	
1791	1.771613e+02	7.985478e-02	
1792	1.772613e+02	7.985509e-02	
1793	1.773613e+02	7.985539e-02	
1794	1.774613e+02	7.985570e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1795	1.775613e+02	7.985600e-02	
1796	1.776613e+02	7.985631e-02	
1797	1.777613e+02	7.985661e-02	
1798	1.778613e+02	7.985692e-02	
1799	1.779613e+02	7.985722e-02	
1800	1.780613e+02	7.985752e-02	
1801	1.781613e+02	7.985782e-02	
1802	1.782613e+02	7.985812e-02	
1803	1.783613e+02	7.985842e-02	
1804	1.784613e+02	7.985872e-02	
1805	1.785613e+02	7.985902e-02	
1806	1.786613e+02	7.985932e-02	
1807	1.787613e+02	7.985962e-02	
1808	1.788613e+02	7.985992e-02	
1809	1.789613e+02	7.986021e-02	
1810	1.790613e+02	7.986051e-02	
1811	1.791613e+02	7.986080e-02	
1812	1.792613e+02	7.986110e-02	
1813	1.793613e+02	7.986139e-02	
1814	1.794613e+02	7.986169e-02	
1815	1.795613e+02	7.986198e-02	
1816	1.796613e+02	7.986227e-02	
1817	1.797613e+02	7.986256e-02	
1818	1.798613e+02	7.986285e-02	
1819	1.799613e+02	7.986315e-02	
1820	1.800613e+02	7.986344e-02	
1821	1.801613e+02	7.986372e-02	
1822	1.802613e+02	7.986401e-02	
1823	1.803613e+02	7.986430e-02	
1824	1.804613e+02	7.986459e-02	
1825	1.805613e+02	7.986488e-02	
1826	1.806613e+02	7.986516e-02	
1827	1.807613e+02	7.986545e-02	
1828	1.808613e+02	7.986573e-02	
1829	1.809613e+02	7.986602e-02	
1830	1.810613e+02	7.986630e-02	
1831	1.811613e+02	7.986658e-02	
1832	1.812613e+02	7.986687e-02	
1833	1.813613e+02	7.986715e-02	
1834	1.814613e+02	7.986743e-02	
1835	1.815613e+02	7.986771e-02	
1836	1.816613e+02	7.986799e-02	
1837	1.817613e+02	7.986827e-02	
1838	1.818613e+02	7.986855e-02	
1839	1.819613e+02	7.986883e-02	
1840	1.820613e+02	7.986911e-02	
1841	1.821613e+02	7.986938e-02	
1842	1.822613e+02	7.986966e-02	
1843	1.823613e+02	7.986994e-02	
1844	1.824613e+02	7.987021e-02	
1845	1.825613e+02	7.987049e-02	
1846	1.826613e+02	7.987076e-02	
1847	1.827613e+02	7.987103e-02	
1848	1.828613e+02	7.987131e-02	
1849	1.829613e+02	7.987158e-02	
1850	1.830613e+02	7.987185e-02	
1851	1.831613e+02	7.987212e-02	
1852	1.832613e+02	7.987240e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1853	1.833613e+02	7.987267e-02	
1854	1.834613e+02	7.987294e-02	
1855	1.835613e+02	7.987321e-02	
1856	1.836613e+02	7.987347e-02	
1857	1.837613e+02	7.987374e-02	
1858	1.838613e+02	7.987401e-02	
1859	1.839613e+02	7.987428e-02	
1860	1.840613e+02	7.987454e-02	
1861	1.841613e+02	7.987481e-02	
1862	1.842613e+02	7.987507e-02	
1863	1.843613e+02	7.987534e-02	
1864	1.844613e+02	7.987560e-02	
1865	1.845613e+02	7.987587e-02	
1866	1.846613e+02	7.987613e-02	
1867	1.847613e+02	7.987639e-02	
1868	1.848613e+02	7.987665e-02	
1869	1.849613e+02	7.987692e-02	
1870	1.850613e+02	7.987718e-02	
1871	1.851613e+02	7.987744e-02	
1872	1.852613e+02	7.987770e-02	
1873	1.853613e+02	7.987796e-02	
1874	1.854613e+02	7.987822e-02	
1875	1.855613e+02	7.987847e-02	
1876	1.856613e+02	7.987873e-02	
1877	1.857613e+02	7.987899e-02	
1878	1.858613e+02	7.987925e-02	
1879	1.859613e+02	7.987950e-02	
1880	1.860613e+02	7.987976e-02	
1881	1.861613e+02	7.988001e-02	
1882	1.862613e+02	7.988027e-02	
1883	1.863613e+02	7.988052e-02	
1884	1.864613e+02	7.988077e-02	
1885	1.865613e+02	7.988103e-02	
1886	1.866613e+02	7.988128e-02	
1887	1.867613e+02	7.988153e-02	
1888	1.868613e+02	7.988178e-02	
1889	1.869613e+02	7.988203e-02	
1890	1.870613e+02	7.988228e-02	
1891	1.871613e+02	7.988253e-02	
1892	1.872613e+02	7.988278e-02	
1893	1.873613e+02	7.988303e-02	
1894	1.874613e+02	7.988328e-02	
1895	1.875613e+02	7.988353e-02	
1896	1.876613e+02	7.988377e-02	
1897	1.877613e+02	7.988402e-02	
1898	1.878613e+02	7.988427e-02	
1899	1.879613e+02	7.988451e-02	
1900	1.880613e+02	7.988476e-02	
1901	1.881613e+02	7.988500e-02	
1902	1.882613e+02	7.988524e-02	
1903	1.883613e+02	7.988549e-02	
1904	1.884613e+02	7.988573e-02	
1905	1.885613e+02	7.988597e-02	
1906	1.886613e+02	7.988621e-02	
1907	1.887613e+02	7.988646e-02	
1908	1.888613e+02	7.988670e-02	
1909	1.889613e+02	7.988694e-02	
1910	1.890613e+02	7.988718e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1911	1.891613e+02	7.988742e-02	
1912	1.892613e+02	7.988766e-02	
1913	1.893613e+02	7.988789e-02	
1914	1.894613e+02	7.988813e-02	
1915	1.895613e+02	7.988837e-02	
1916	1.896613e+02	7.988861e-02	
1917	1.897613e+02	7.988884e-02	
1918	1.898613e+02	7.988908e-02	
1919	1.899613e+02	7.988931e-02	
1920	1.900613e+02	7.988955e-02	
1921	1.901613e+02	7.988978e-02	
1922	1.902613e+02	7.989002e-02	
1923	1.903613e+02	7.989025e-02	
1924	1.904613e+02	7.989048e-02	
1925	1.905613e+02	7.989072e-02	
1926	1.906613e+02	7.989095e-02	
1927	1.907613e+02	7.989118e-02	
1928	1.908613e+02	7.989141e-02	
1929	1.909613e+02	7.989164e-02	
1930	1.910613e+02	7.989187e-02	
1931	1.911613e+02	7.989210e-02	
1932	1.912613e+02	7.989233e-02	
1933	1.913613e+02	7.989256e-02	
1934	1.914613e+02	7.989278e-02	
1935	1.915613e+02	7.989301e-02	
1936	1.916613e+02	7.989324e-02	
1937	1.917613e+02	7.989347e-02	
1938	1.918613e+02	7.989369e-02	
1939	1.919613e+02	7.989392e-02	
1940	1.920613e+02	7.989414e-02	
1941	1.921613e+02	7.989437e-02	
1942	1.922613e+02	7.989459e-02	
1943	1.923613e+02	7.989482e-02	
1944	1.924613e+02	7.989504e-02	
1945	1.925613e+02	7.989526e-02	
1946	1.926613e+02	7.989548e-02	
1947	1.927613e+02	7.989571e-02	
1948	1.928613e+02	7.989593e-02	
1949	1.929613e+02	7.989615e-02	
1950	1.930613e+02	7.989637e-02	
1951	1.931613e+02	7.989659e-02	
1952	1.932613e+02	7.989681e-02	
1953	1.933613e+02	7.989703e-02	
1954	1.934613e+02	7.989725e-02	
1955	1.935613e+02	7.989746e-02	
1956	1.936613e+02	7.989768e-02	
1957	1.937613e+02	7.989790e-02	
1958	1.938613e+02	7.989812e-02	
1959	1.939613e+02	7.989833e-02	
1960	1.940613e+02	7.989855e-02	
1961	1.941613e+02	7.989876e-02	
1962	1.942613e+02	7.989898e-02	
1963	1.943613e+02	7.989919e-02	
1964	1.944613e+02	7.989941e-02	
1965	1.945613e+02	7.989962e-02	
1966	1.946613e+02	7.989983e-02	
1967	1.947613e+02	7.990005e-02	
1968	1.948613e+02	7.990026e-02	

Index   time            v(eps_node)     
--------------------------------------------------------------------------------
1969	1.949613e+02	7.990047e-02	
1970	1.950613e+02	7.990068e-02	
1971	1.951613e+02	7.990089e-02	
1972	1.952613e+02	7.990110e-02	
1973	1.953613e+02	7.990131e-02	
1974	1.954613e+02	7.990152e-02	
1975	1.955613e+02	7.990173e-02	
1976	1.956613e+02	7.990194e-02	
1977	1.957613e+02	7.990215e-02	
1978	1.958613e+02	7.990236e-02	
1979	1.959613e+02	7.990256e-02	
1980	1.960613e+02	7.990277e-02	
1981	1.961613e+02	7.990298e-02	
1982	1.962613e+02	7.990318e-02	
1983	1.963613e+02	7.990339e-02	
1984	1.964613e+02	7.990359e-02	
1985	1.965613e+02	7.990380e-02	
